url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.alwihdainfo.com/RC-Yopougon-se-signale-deja_a83698.html,alwihdainfo.com,2020-03-09,France,TBO/NAM/TBO,"TBO  ,  qui  se  positionne  au  classement  final  à  la  2  ème  place  ,  a  dominé  le  groupe  B  avec  deux  victoires  à  son  active  (  TBO  #  Racing  d'  Abengourou  :  38  -  0  0  ; TBO  #  Winners  Stars  :  21  -  0  0  )  .",tbo,nam,tbo,;,;,PUNCT,0,@card@,ADJ,0,@card@,ADJ,-,-,PUNCT,38,@card@,ADJ,#,#,NOUN,Winners,Winners,PROPN,Stars,Stars,PROPN,:,:,PUNCT,21,@card@,ADJ,2020-03-09,2020,2020,ADJ PUNCT TBO NOUN PROPN,PUNCT TBO NOUN,ADJ PUNCT TBO,ADJ ADJ PUNCT TBO,PUNCT ADJ ADJ PUNCT TBO,TBO NOUN PROPN,TBO NOUN PROPN PROPN,TBO NOUN PROPN PROPN PUNCT,@card@ ; TBO # Winners,; TBO #,@card@ ; TBO,@card@ @card@ ; TBO,- @card@ @card@ ; TBO,TBO # Winners,TBO # Winners Stars,TBO # Winners Stars :
https://www.alwihdainfo.com/RC-Yopougon-se-signale-deja_a83698.html,alwihdainfo.com,2020-03-09,France,TBO/NAM/TBO,"Nous  disons  merci  à  la  Fédération  qui  nous  donne  l'  opportunité  de  nous  mettre  en  jambes  avant  le  championnat  national  de  Rugby  à  XV  ''  ,  a  soutenu  Issa  Bassono  de TBO  . </doc>",tbo,nam,tbo,de,de,ADP,Bassono,Bassono,PROPN,Issa,Issa,PROPN,soutenu,soutenir,VERB,a,avoir,VERB,.,.,PUNCT,</doc>,,,,,,,,,,,,2020-03-09,2020,2020,,ADP TBO PUNCT,PROPN ADP TBO,PROPN PROPN ADP TBO,VERB PROPN PROPN ADP TBO,,,,,de TBO .,Bassono de TBO,Issa Bassono de TBO,soutenir Issa Bassono de TBO,,,
http://www.gameblog.fr/blogs/donald87/p_135878_comment-encore-3-anecdotes-bd-de-plus-a-connaitre-ou-pas,gameblog.fr,2020-05-11,France,TBO/NAM/TBO,"Le  dessinateur  de  bandes  dessinées  espagnol  José  Cabrero  Arnal  crée  ,  en  1935  ,  pour TBO  ,  Top  el  perro  (  Top  le  chien  )  .",tbo,nam,tbo,pour,pour,ADP,",",",",PUNCT,1935,@card@,ADJ,en,en,ADP,",",",",PUNCT,",",",",PUNCT,Top,Top,PROPN,el,el,VERB,perro,perro,NOUN,(,(,PUNCT,2020-05-11,2020,2020,PUNCT ADP TBO PUNCT PROPN,ADP TBO PUNCT,PUNCT ADP TBO,ADJ PUNCT ADP TBO,ADP ADJ PUNCT ADP TBO,TBO PUNCT PROPN,TBO PUNCT PROPN VERB,TBO PUNCT PROPN VERB NOUN,", pour TBO , Top","pour TBO ,",", pour TBO","@card@ , pour TBO","en @card@ , pour TBO","TBO , Top","TBO , Top el","TBO , Top el perro"
https://blogs.mediapart.fr/chris-yapi-lenqueteur-tous-terrains/blog/070920/guerre-contre-guillaume-soro-alassane-ouattara-courtise-l-imam-dicko-du-mal,mediapart.fr,2020-09-07,France,TBO/NAM/TBO,-  TOUT  SUR  LE  PLAN  DE  TÉNÉ  BIRAHIMA  OUATTARA  ( TBO  )  POUR  CRÉER  UNE  GUERRE  ETHNIQUE  EN  CÔTE  D'  IVOIRE  -  https://youtu.be/QVBl2BpEe74 </doc>,tbo,nam,tbo,(,(,PUNCT,OUATTARA,OUATTARA,PROPN,BIRAHIMA,BIRAHIMA,PROPN,TÉNÉ,TÉNÉ,PROPN,DE,DE,PROPN,),),PUNCT,POUR,POUR,PROPN,CRÉER,CRÉER,PROPN,UNE,UNE,PROPN,GUERRE,GUERRE,PROPN,2020-09-07,2020,2020,PROPN PUNCT TBO PUNCT PROPN,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PROPN,TBO PUNCT PROPN PROPN,TBO PUNCT PROPN PROPN PROPN,OUATTARA ( TBO ) POUR,( TBO ),OUATTARA ( TBO,BIRAHIMA OUATTARA ( TBO,TÉNÉ BIRAHIMA OUATTARA ( TBO,TBO ) POUR,TBO ) POUR CRÉER,TBO ) POUR CRÉER UNE
https://www.air-journal.fr/2020-10-09-airbus-msn-10-000-a330neo-alourdi-et-albatros-video-5223185.html,air-journal.fr,2020-10-09,France,TBO/NAM/TBO,"Les  modifications  apportées  au  train  avant  et  au  train  d'  atterrissage  principal  ont  également  permis  aux  ingénieurs  d'  Airbus  ""  d'  allonger  leur  délai  de  révision  ( TBO  )  ,  prolongeant  ainsi  l'  intervalle  précédent  de  10  ans  à  un  nouveau  délai  de  12  ans  ,  ce  qui  se  traduit  par  d'  importantes  économies  de  maintenance  ""  .",tbo,nam,tbo,(,(,PUNCT,révision,révision,NOUN,de,de,ADP,délai,délai,NOUN,leur,leur,DET,),),PUNCT,",",",",PUNCT,prolongeant,prolonger,VERB,ainsi,ainsi,ADV,l',le,DET,2020-10-09,2020,2020,NOUN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,NOUN PUNCT TBO,ADP NOUN PUNCT TBO,NOUN ADP NOUN PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT VERB,TBO PUNCT PUNCT VERB ADV,"révision ( TBO ) ,",( TBO ),révision ( TBO,de révision ( TBO,délai de révision ( TBO,"TBO ) ,","TBO ) , prolonger","TBO ) , prolonger ainsi"
http://psk.blog.24heures.ch/archive/2020/10/09/l-a330-900-mtow-certifie-par-l-easa%C2%A0-869881.html,24heures.ch,2020-10-09,Switzerland,TBO/NAM/TBO,"Les  modifications  apportées  au  train  avant  et  au  train  d'  atterrissage  principal  ont  également  permis  aux  ingénieurs  d'  Airbus  de  prolonger  le  délai  de  révision  ( TBO  )  de  l'  avion  ,  prolongeant  ainsi  l'  intervalle  précédent  de  10  ans  à  une  nouvelle  période  de  12  ans  .",tbo,nam,tbo,(,(,PUNCT,révision,révision,NOUN,de,de,ADP,délai,délai,NOUN,le,le,DET,),),PUNCT,de,de,ADP,l',le,DET,avion,avion,NOUN,",",",",PUNCT,2020-10-09,2020,2020,NOUN PUNCT TBO PUNCT ADP,PUNCT TBO PUNCT,NOUN PUNCT TBO,ADP NOUN PUNCT TBO,NOUN ADP NOUN PUNCT TBO,TBO PUNCT ADP,TBO PUNCT ADP DET,TBO PUNCT ADP DET NOUN,révision ( TBO ) de,( TBO ),révision ( TBO,de révision ( TBO,délai de révision ( TBO,TBO ) de,TBO ) de le,TBO ) de le avion
https://actu.fr/sports/basket-rugby-foot-le-point-sur-le-reconfinement-des-clubs-des-sables-d-olonne_37117208.html,actu.fr,2020-10-31,France,TBO/NAM/TBO,Tout  comme  la  première  journée  de  championnat  prévue  le  14  novembre  où  le TBO  (  Tennis  Ballon  Olonnais  )  devait  se  rendre  à  Evreux  ! </doc>,tbo,nam,tbo,le,le,DET,où,où,PRON,novembre,novembre,NOUN,14,@card@,ADJ,le,le,DET,(,(,PUNCT,Tennis,Tennis,PROPN,Ballon,Ballon,PROPN,Olonnais,Olonnais,PROPN,),),PUNCT,2020-10-31,2020,2020,PRON DET TBO PUNCT PROPN,DET TBO PUNCT,PRON DET TBO,NOUN PRON DET TBO,ADJ NOUN PRON DET TBO,TBO PUNCT PROPN,TBO PUNCT PROPN PROPN,TBO PUNCT PROPN PROPN PROPN,où le TBO ( Tennis,le TBO (,où le TBO,novembre où le TBO,@card@ novembre où le TBO,TBO ( Tennis,TBO ( Tennis Ballon,TBO ( Tennis Ballon Olonnais
https://www.lesoleil.com/sports/petites-histoires-de-masques-e23679788ea0382c188215486d46a86f,lesoleil.com,2020-10-31,===NONE===,TBO/NAM/TBO,"""  Parmi  les  autres  rituels  ,  j'  ai  toujours  affiché  les  lettres TBO  sur  mon  masque  et  ensuite  ,  à  la  naissance  de  ma  fille  aînée  ,  j'  ai  ajouté  ses  initiales  et  j'  ai  aussitôt  obtenu  un  blanchissage  à  San  Jose  .",tbo,nam,tbo,lettres,lettre,NOUN,les,le,DET,affiché,afficher,VERB,toujours,toujours,ADV,ai,avoir,VERB,sur,sur,ADP,mon,mon,DET,masque,masque,NOUN,et,et,CONJ,ensuite,ensuite,ADV,2020-10-31,2020,2020,DET NOUN TBO ADP DET,NOUN TBO ADP,DET NOUN TBO,VERB DET NOUN TBO,ADV VERB DET NOUN TBO,TBO ADP DET,TBO ADP DET NOUN,TBO ADP DET NOUN CONJ,le lettre TBO sur mon,lettre TBO sur,le lettre TBO,afficher le lettre TBO,toujours afficher le lettre TBO,TBO sur mon,TBO sur mon masque,TBO sur mon masque et
https://www.alwihdainfo.com/La-Federation-Ivoirienne-de-Rugby-lance-sa-saison-avec-le-rugby-feminin_a97813.html,alwihdainfo.com,2020-12-07,France,TBO/NAM/TBO,"Treichville  Biafra  Olympique  ( TBO  )  ,  Cocody  Rugby  Abidjan  Club  (  CRAC  )  ,  Institut  national  de  la  Jeunesse  et  de  Sports  (  Injs  )  ,  Olympique  Rugby  club  d'  Abobo  Sogefiha  (  Orca-S  )  ,  Sebroko  de  Bingerville  étaient  en  lice  pour  cette  journée  marquant  la  reprise  des  activités  de  la  FIR  après  plusieurs  mois  d'  arrêt  en  raison  de  la  crise  sanitaire  à  Covid-  19  .",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,,,,),),PUNCT,",",",",PUNCT,Cocody,Cocody,PROPN,Rugby,Rugby,PROPN,Abidjan,Abidjan,PROPN,2020-12-07,2020,2020,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT PROPN,TBO PUNCT PUNCT PROPN PROPN,"Olympique ( TBO ) ,",( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,"TBO ) ,","TBO ) , Cocody","TBO ) , Cocody Rugby"
https://www.alwihdainfo.com/La-Federation-Ivoirienne-de-Rugby-lance-sa-saison-avec-le-rugby-feminin_a97813.html,alwihdainfo.com,2020-12-07,France,TBO/NAM/TBO,Orca-S  a  dominé  la  catégorie  des  U  16  après  avoir  battu TBO  et  Sebroko  de  de  Bingerville  .,tbo,nam,tbo,battu,battre,VERB,avoir,avoir,VERB,après,après,ADP,16,@card@,ADJ,U,U,ABR,et,et,CONJ,Sebroko,Sebroko,PROPN,de,de,ADP,de,de,ADP,Bingerville,Bingerville,PROPN,2020-12-07,2020,2020,VERB VERB TBO CONJ PROPN,VERB TBO CONJ,VERB VERB TBO,ADP VERB VERB TBO,ADJ ADP VERB VERB TBO,TBO CONJ PROPN,TBO CONJ PROPN ADP,TBO CONJ PROPN ADP ADP,avoir battre TBO et Sebroko,battre TBO et,avoir battre TBO,après avoir battre TBO,@card@ après avoir battre TBO,TBO et Sebroko,TBO et Sebroko de,TBO et Sebroko de de
https://www.alwihdainfo.com/La-Federation-Ivoirienne-de-Rugby-lance-sa-saison-avec-le-rugby-feminin_a97813.html,alwihdainfo.com,2020-12-07,France,TBO/NAM/TBO, TBO  s'  est  positionné  en  leader  au  niveau  des  U  18  devant  Orca-  S.  La  catégorie  des  séniors  a  été  dominée  par  CRAC  qui  a  imposé  son  jeu  aux  filles  de  l'  Injs  .,tbo,nam,tbo,,,,,,,,,,,,,,,,s',se,PRON,est,être,VERB,positionné,positionner,VERB,en,en,ADP,leader,leader,NOUN,2020-12-07,2020,2020,,,,,,TBO PRON VERB,TBO PRON VERB VERB,TBO PRON VERB VERB ADP,,,,,,TBO se être,TBO se être positionner,TBO se être positionner en
https://www.afrique-sur7.fr/446996-brice-kouassi-rhdp-tene-birahima,afrique-sur7.fr,2021-03-22,France,TBO/NAM/TBO,"Alors  ,  laissez  Téné  Birahima  OUATTARA  tranquille  !  J'  ai  connu  "" TBO  ""  ou  ""  Ibrahim  ""  ou  encore  ""  Photocopie  ""  en  2005  ;  à  une  époque  où  nous  ne  savions  même  pas  ce  que  Dieu  réservait  au  RDR  en  2010  !",tbo,nam,tbo,"""","""",PUNCT,connu,connaître,VERB,ai,avoir,VERB,J',je,PRON,!,!,PUNCT,"""","""",PUNCT,ou,ou,CONJ,"""","""",PUNCT,Ibrahim,Ibrahim,PROPN,"""","""",PUNCT,2021-03-22,2021,2020,VERB PUNCT TBO PUNCT CONJ,PUNCT TBO PUNCT,VERB PUNCT TBO,VERB VERB PUNCT TBO,PRON VERB VERB PUNCT TBO,TBO PUNCT CONJ,TBO PUNCT CONJ PUNCT,TBO PUNCT CONJ PUNCT PROPN,"connaître "" TBO "" ou",""" TBO ""","connaître "" TBO","avoir connaître "" TBO","je avoir connaître "" TBO","TBO "" ou","TBO "" ou ""","TBO "" ou "" Ibrahim"
http://lepointsur.com/chronique-les-faits-marquant-de-lactualite-ivoirienne-ces-dernieres-24-heures/,lepointsur.com,2021-03-25,===NONE===,TBO/NAM/TBO,La  disparition  de  AGC  et  celle  de  Hambak  ont  véritablement  secoué  l'  édifice  :  Le  Blanc  de  la  Mé  et TBO  .,tbo,nam,tbo,et,et,CONJ,Mé,Mé,PROPN,la,le,DET,de,de,ADP,Blanc,Blanc,PROPN,.,.,PUNCT,,,,,,,,,,,,,2021-03-25,2021,2020,,CONJ TBO PUNCT,PROPN CONJ TBO,DET PROPN CONJ TBO,ADP DET PROPN CONJ TBO,,,,,et TBO .,Mé et TBO,le Mé et TBO,de le Mé et TBO,,,
https://www.rugbyrama.fr/rugby/international-medi-sept-plus-de-200-enfants-inities-au-rugby-en-cote-d-ivoire_sto8204783/story_evt48925.shtml,rugbyrama.fr,2021-04-04,France,TBO/NAM/TBO,"Cet  évènement  réussi  s'  est  conclu  par  un  tournoi  R  7  réunissant  le TBO  ,  TRUC  ,  les  LAMBERT  '  S  et  les  Barbarians  Côte  d'  Ivoire  Rugby  .",tbo,nam,tbo,le,le,DET,réunissant,réunir,VERB,7,@card@,ADJ,R,R,PROPN,tournoi,tournoi,NOUN,",",",",PUNCT,TRUC,TRUC,PROPN,",",",",PUNCT,les,le,DET,LAMBERT,Lambert,PROPN,2021-04-04,2021,2020,VERB DET TBO PUNCT PROPN,DET TBO PUNCT,VERB DET TBO,ADJ VERB DET TBO,PROPN ADJ VERB DET TBO,TBO PUNCT PROPN,TBO PUNCT PROPN PUNCT,TBO PUNCT PROPN PUNCT DET,"réunir le TBO , TRUC","le TBO ,",réunir le TBO,@card@ réunir le TBO,R @card@ réunir le TBO,"TBO , TRUC","TBO , TRUC ,","TBO , TRUC , le"
http://lepointsur.com/cote-divoire-tout-savoir-le-nouveau-gouvernement/,lepointsur.com,2021-04-07,===NONE===,TBO/NAM/TBO,"Discret  ,  loin  des  banquets  ,  plus  à  l'  aise  à  Ferké  et  à  Kong  qu'  à  Assinie  , TBO  intrigue  plus  d'  un  dans  la  sphère  politique  .",tbo,nam,tbo,",",",",PUNCT,Assinie,Assinie,PROPN,à,à,ADP,qu',que,CONJ,Kong,Kong,PROPN,intrigue,intriguer,VERB,plus,plus,ADV,d',de,ADP,un,un,ADJ,dans,dans,ADP,2021-04-07,2021,2020,PROPN PUNCT TBO VERB ADV,PUNCT TBO VERB,PROPN PUNCT TBO,ADP PROPN PUNCT TBO,CONJ ADP PROPN PUNCT TBO,TBO VERB ADV,TBO VERB ADV ADP,TBO VERB ADV ADP ADJ,"Assinie , TBO intriguer plus",", TBO intriguer","Assinie , TBO","à Assinie , TBO","que à Assinie , TBO",TBO intriguer plus,TBO intriguer plus de,TBO intriguer plus de un
http://www.africain.info/news%3D6155007,africain.info,2021-04-12,===NONE===,TBO/NAM/TBO,<doc uri=http://www.africain.info/news%3D6155007 website=africain.info date=2021-04-12 source_country=> TBO  et  TRUC  démarrent  bien  cette  nouvelle  saison,tbo,nam,tbo,,,,,,,,,,,,,,,,et,et,CONJ,TRUC,TRUC,PROPN,démarrent,démarrer,VERB,bien,bien,ADV,cette,ce,PRON,2021-04-12,2021,2020,,,,,,TBO CONJ PROPN,TBO CONJ PROPN VERB,TBO CONJ PROPN VERB ADV,,,,,,TBO et TRUC,TBO et TRUC démarrer,TBO et TRUC démarrer bien
https://www.letelegramme.fr/dossiers/biotechnologies-les-bretons-face-a-la-covid/a-nantes-xenothera-attend-toujours-5-meur-de-l-etat-16-04-2021-12736296.php,letelegramme.fr,2021-04-16,France,TBO/NAM/TBO,À  retrouver  sur TBO  ce  vendredi  16  avril  à  22  h  et  samedi  à  14  h. </doc>,tbo,nam,tbo,sur,sur,ADP,retrouver,retrouver,VERB,À,à,ADP,,,,,,,ce,ce,PRON,vendredi,vendredi,NOUN,16,@card@,ADJ,avril,avril,NOUN,à,à,ADP,2021-04-16,2021,2020,VERB ADP TBO PRON NOUN,ADP TBO PRON,VERB ADP TBO,ADP VERB ADP TBO,,TBO PRON NOUN,TBO PRON NOUN ADJ,TBO PRON NOUN ADJ NOUN,retrouver sur TBO ce vendredi,sur TBO ce,retrouver sur TBO,à retrouver sur TBO,,TBO ce vendredi,TBO ce vendredi @card@,TBO ce vendredi @card@ avril
